"timestamp","market_cap_by_available_supply","price_btc","price_usd","volume_usd"
1458178759000,6414985188,1,418.592,65182900
1458266360000,6434283139,1,419.754,82324300
1458352760000,6269423460,1,408.907,105935000
1458439160000,6321640786,1,412.222,56910200
1458525560000,6316595775,1,411.793,44421700
1458616759000,6368290411,1,415.065,64303200
1458703162000,6428395002,1,418.878,57032900
1458789562000,6413663617,1,417.816,60990800
1458875962000,6398221819,1,416.713,59595100
1458962362000,6425282635,1,418.376,46349500
1459048759000,6420216655,1,417.94,34426400
1459135160000,6540559030,1,425.677,69552600
1459221562000,6537745561,1,425.379,60315200
1459307961000,6400923429,1,416.371,69543400
1459394361000,6407681204,1,416.713,61115900
1459480762000,6420979163,1,417.495,52095400
1459567160000,6472225398,1,420.719,49152000
1459653563000,6477440277,1,420.967,32634300
1459740562000,6489595750,1,421.646,33638200
1459829961000,6519355319,1,423.464,50123100
1459916360000,6531193269,1,424.131,54892400
1460002760000,6484928958,1,421.02,53023400
1460089460000,6530859609,1,423.907,51086700
1460176460000,6447775710,1,418.413,59834700
1460262860000,6467639253,1,419.589,39290300
1460349861000,6507260260,1,422.041,71188500
1460436261000,6583547363,1,426.887,52323500
1460522660000,6571131851,1,425.977,59113400
1460609061000,6549252888,1,424.45,62191900
1460695462000,6576098503,1,426.078,39532700
1460781861000,6631966782,1,429.599,46018700
1460868262000,6643119133,1,430.219,39722800
1460955261000,6621706156,1,428.733,44116100
1461041662000,6614421247,1,428.174,49282500
1461128061000,6730702978,1,435.585,52203800
1461214461000,6845652484,1,442.908,63886400
1461300863000,6892975100,1,445.863,63916600
1461387261000,6885262546,1,445.259,49079300
1461473661000,7023478143,1,454.09,48785600
1461560062000,7079596037,1,457.625,60494300
1461646462000,7156764282,1,462.513,82248900
1461733463000,7202810502,1,465.376,68659800
1461819862000,6833287200,1,441.409,100145000
1461906262000,6921668855,1,447.02,52928600
1461992661000,7037471518,1,454.38,41472700
1462079063000,6959574185,1,449.241,64386000
1462165462000,7010940675,1,452.445,36785300
1462251864000,6886164609,1,444.278,90003300
1462338264000,6966810490,1,449.368,53866000
1462424662000,6935009177,1,447.205,50073100
1462511063000,6937318536,1,447.24,46577500
1462597464000,7108641668,1,458.172,70052400
1462683864000,7125595407,1,459.153,34339200
1462770262000,7092722297,1,456.903,38567700
1462856662000,7148134678,1,460.351,51163900
1462943063000,7038215071,1,453.156,59030800
1463029463000,7014504572,1,451.54,45815100
1463115862000,7060362088,1,454.383,58872400
1463202263000,7074386746,1,455.175,58232300
1463288664000,7087821478,1,455.936,32937700
1463375063000,7105063824,1,456.943,26631500
1463461462000,7072375586,1,454.734,60277200
1463547863000,7070891206,1,454.537,67934600
1463648064000,7062235680,1,453.869,84611900
1463734462000,6879621846,1,442.025,104961000
1463820862000,6883048533,1,442.15,66014700
1463907264000,6889768358,1,442.463,32939400
1463993664000,6887565003,1,442.193,42115800
1464080063000,6938517393,1,445.347,46893600
1464166463000,6989633615,1,448.53,67133100
1464252865000,7011421489,1,449.83,60270000
1464339263000,7354162373,1,471.717,131391000
1464425664000,7790809031,1,499.611,150827000
1464512064000,8150379645,1,522.549,144852000
1464598464000,8342066445,1,534.717,133740000
1464684863000,8499264152,1,544.671,83839200
1464771264000,8307283766,1,532.264,136502000
1464857662000,8374570195,1,536.448,75382500
1464944062000,8582709796,1,549.654,69339400
1465030462000,9093868750,1,582.261,117867000
1465116862000,9017489301,1,577.244,89640200
1465203263000,9084872462,1,581.403,72202100
1465289664000,9140780978,1,584.835,67535200
1465376062000,9026230886,1,577.373,99958500
1465462463000,9055896927,1,579.128,64644500
1465548863000,9026693061,1,577.122,61126600
1465635263000,9108106399,1,582.182,57240100
1465721662000,9856129580,1,629.844,132554000
1465808063000,10876675594,1,694.902,246555000
1465894463000,10861697808,1,693.77,216718000
1465980862000,10568350848,1,674.88,151693000
1466067262000,11490038352,1,733.562,184249000
1466153662000,11605676369,1,740.765,288851000
1466240062000,11839673899,1,755.539,271537000
1466326462000,11803344000,1,753.002,246846000
1466412864000,11965313391,1,763.111,125749000
1466499268000,11206316416,1,714.545,203075000
1466585661000,10620348336,1,677.031,319013000
1466672062000,9327714896,1,594.494,286183000
1466758462000,10287940175,1,655.549,273496000
1466844863000,10663115944,1,679.307,148286000
1466931262000,10295172259,1,655.709,95052500
1467017662000,10133065057,1,645.225,127107000
1467104061000,10203639900,1,649.571,109661000
1467190463000,10004048719,1,636.722,148153000
1467276862000,10053865957,1,639.74,113861000
1467363262000,10608617068,1,674.857,161308000
1467449662000,10665398644,1,678.317,100888000
1467536063000,10610086978,1,674.634,129147000
1467622462000,10585559665,1,672.914,109514000
1467708862000,10611715417,1,674.432,84979400
1467795263000,10637042017,1,675.887,146324000
1467881663000,10193769483,1,647.575,180101000
1467968062000,10128395016,1,643.281,215760000
1468054462000,10248373072,1,650.742,145477000
1468140862000,10193018155,1,647.123,161894000
1468227264000,10224477212,1,649.052,101767000
1468313663000,10221360217,1,648.78,82044600
1468400063000,10526423576,1,668.07,137116000
1468486463000,10343435651,1,656.395,123944000
1468572862000,10480519205,1,665.029,73390500
1468659263000,10472441200,1,664.438,66810500
1468745962000,10511689920,1,666.85,46034700
1468832363000,10714755105,1,679.651,66146200
1468918762000,10582777446,1,671.21,63680900
1469005163000,10573507932,1,670.544,59517800
1469091562000,10461513062,1,663.381,96956700
1469177963000,10483115306,1,664.678,60862100
1469264364000,10320063054,1,654.279,145619000
1469350762000,10331692328,1,654.953,62812200
1469437163000,10349989006,1,656.046,107675000
1469523562000,10223164536,1,647.944,82690100
1469609963000,10309668479,1,653.365,232395000
1469696363000,10346234228,1,655.618,118476000
1469782763000,10344265721,1,655.419,82116100
1469869164000,10356289712,1,656.114,49421600
1469955563000,10053617040,1,636.875,64525900
1470042563000,9829350643,1,622.601,109838000
1470129264000,9518659709,1,602.845,186318000
1470215664000,8709654475,1,551.545,329862000
1470302062000,9040874349,1,572.451,164809000
1470388464000,9035064092,1,572.014,108307000
1470474863000,9013343468,1,570.563,65431900
1470561264000,9315496002,1,589.62,75688500
1470647663000,9308421070,1,589.11,76088000
1470734064000,9284580185,1,587.532,64004000
1470820464000,9300978511,1,588.504,89699300
1470906864000,9367564195,1,592.655,107473000
1470993266000,9325245367,1,589.91,71855900
1471080264000,9312059681,1,589.003,54093300
1471166663000,9233667874,1,583.975,39904800
1471253063000,9064317722,1,573.195,59313400
1471339465000,9003189617,1,569.269,57057200
1471425865000,9179389142,1,580.355,55211400
1471512264000,9083972895,1,574.261,59724400
1471598664000,9091519679,1,574.674,48667800
1471685064000,9189546818,1,580.802,55591800
1471771764000,9221822905,1,582.769,33452100
1471858464000,9193908521,1,580.938,40159400
1471945165000,9227010255,1,582.958,80188200
1472031565000,9220892825,1,582.511,75777000
1472118566000,9114090061,1,575.695,58735000
1472205567000,9175341678,1,579.506,128314000
1472292267000,9121219589,1,576.034,37823600
1472378667000,9073731272,1,572.972,65113900
1472465066000,9107803177,1,575.049,99519800
1472551468000,9157978209,1,578.153,86565400
1472637868000,9107584453,1,574.908,122741000
1472724266000,9069317048,1,572.433,80958100
1472810666000,9060353810,1,571.801,62686300
1472897066000,9109457537,1,574.839,335241000
1472983467000,9545634478,1,602.299,136098000
1473069866000,9590500156,1,605.052,88276400
1473156266000,9619985395,1,606.852,74400800
1473242967000,9656234760,1,609.07,74865800
1473329365000,9938535647,1,626.806,79512100
1473415766000,9868565613,1,622.33,79273800
1473502168000,9896008625,1,623.986,56185700
1473588566000,9878450113,1,622.811,38827000
1473674967000,9605612622,1,605.525,89312600
1473761367000,9640179167,1,607.636,75097500
1473847767000,9681436784,1,610.159,69218800
1473934166000,9684201302,1,610.264,43248300
1474020566000,9650648993,1,608.077,64342500
1474106965000,9645413804,1,607.675,55271900
1474193368000,9639830975,1,607.259,35647300
1474279767000,9670317049,1,609.115,50293500
1474366167000,9672367382,1,609.176,62576400
1474452566000,9507438642,1,598.723,81864200
1474538970000,9486205046,1,597.31,63553400
1474625365000,9514793511,1,599.049,60598100
1474711765000,9589586145,1,603.7,42883800
1474798166000,9579257028,1,602.955,31612200
1474884566000,9632820225,1,606.25,44406000
1474970965000,9628453595,1,605.907,51428100
1475057366000,9628024939,1,605.805,48581600
1475143765000,9626206181,1,605.627,50165800
1475230166000,9627915803,1,605.671,51182900
1475316567000,9739204327,1,612.597,56140000
1475402965000,9745586026,1,612.923,45201200
1475489366000,9731015959,1,611.948,37324600
1475575765000,9706068568,1,610.305,45811300
1475662165000,9709802403,1,610.467,56513100
1475748567000,9738573929,1,612.202,64702700
1475834964000,9789988332,1,615.364,57773800
1475921366000,9845976434,1,618.809,59394500
1476007767000,9826094520,1,617.484,31372800
1476094167000,9835146451,1,617.982,50930000
1476180567000,10102401164,1,634.712,86913400
1476266966000,10191217895,1,640.227,78968300
1476353364000,10144679197,1,637.239,91083200
1476440366000,10174480838,1,639.045,55401800
1476526766000,10217703829,1,641.694,49322700
1476613165000,10227454149,1,642.241,37248600
1476699566000,10199820744,1,640.443,43775600
1476785971000,10189888231,1,639.748,57574900
1476872366000,10166397645,1,638.203,62825100
1476958767000,10056643642,1,631.257,69255800
1477045169000,10074578525,1,632.318,56013000
1477131567000,10153629694,1,637.197,47749800
1477217966000,10469597858,1,656.957,82214300
1477304366000,10407751958,1,653.001,53440000
1477390766000,10459617388,1,656.183,65532100
1477477467000,10589593057,1,664.272,84001500
1477563866000,10953747494,1,687.041,107251000
1477650266000,10963398303,1,687.563,77769900
1477736668000,11224573647,1,703.863,93468300
1477823968000,11337458421,1,710.862,132822000
1477911267000,11194379005,1,701.799,95993800
1477997665000,11587422030,1,726.361,107190000
1478084066000,11570531183,1,725.234,104450000
1478170469000,11767038737,1,737.465,95324400
1478256866000,11262597274,1,705.78,169691000
1478343569000,11262312771,1,705.69,81950600
1478433566000,11366813071,1,712.156,52243400
1478519969000,11217324195,1,702.712,56976600
1478606367000,11244588068,1,704.331,64907200
1478693367000,11713289359,1,733.612,134150000
1478779767000,11454412265,1,717.311,70830800
1478866168000,11444578233,1,716.602,65862000
1478952567000,11304536279,1,707.745,63075000
1479038972000,11102114269,1,694.991,69100800
1479125366000,11193410877,1,700.623,66771900
1479211768000,11355606420,1,710.272,66122200
1479298168000,11415734399,1,713.938,65549200
1479384567000,11905037301,1,744.433,172478000
1479470967000,12020801727,1,751.589,88915300
1479557367000,11988774408,1,749.501,79777400
1479643766000,12041970396,1,752.749,96575800
1479730168000,11742024536,1,733.923,150494000
1479816568000,11853318560,1,740.8,107056000
1479903570000,11892501133,1,743.16,86004900
1479990569000,11875707830,1,742.03,70614300
1480076967000,11808508642,1,737.739,87471400
1480163368000,11756024083,1,734.37,54918300
1480250070000,11808118871,1,737.539,50584800
1480336469000,11800462192,1,736.971,58408300
1480422869000,11793505505,1,736.452,65680300
1480509267000,11970044383,1,747.388,73643900
1480595967000,12070452124,1,753.562,79241400
1480682366000,12392438171,1,773.584,110538000
1480768773000,12310824046,1,768.391,93456500
1480855468000,12346423682,1,770.518,49724700
1480941867000,12054880013,1,752.237,91417300
1481028266000,12251883855,1,764.445,104044000
1481114666000,12286147426,1,766.486,97547700
1481201078000,12393599510,1,773.084,94869600
1481287467000,12398710138,1,773.319,73275800
1481373866000,12429798082,1,775.177,55913500
1481460267000,12326897662,1,768.665,59057500
1481546668000,12519218461,1,780.551,62556100
1481634269000,12530047352,1,781.116,85250600
1481720968000,12528319370,1,780.917,64496100
1481807368000,12518726090,1,780.24,78273200
1481893768000,12579455850,1,783.945,89298300
1481980169000,12677195382,1,789.961,81641500
1482066568000,12678977383,1,789.973,55803300
1482152966000,12698159950,1,791.077,66161400
1482239384000,12735001686,1,793.29,74939800
1482325777000,13004062124,1,809.957,112238000
1482412169000,13860377341,1,863.185,232099000
1482498567000,14620832335,1,910.432,214889000
1482584970000,14334993032,1,892.535,202301000
1482671368000,13942624537,1,867.999,136762000
1482757769000,14414032380,1,897.239,124186000
1482844168000,14969573278,1,931.715,127509000
1482930568000,15442623044,1,961.033,188822000
1483016967000,15657152175,1,974.27,226173000
1483103366000,15312366602,1,952.703,219020000
1483189769000,15323952010,1,953.303,119754000
1483276167000,15647402574,1,973.306,85666700
1483362566000,16482443878,1,1025.14,193366000
1483448968000,16558296101,1,1029.72,196778000
1483535366000,17714088370,1,1101.47,226582000
1483621768000,16101472160,1,1001.07,418048000
1483708168000,14491050582,1,900.843,456259000
1483794568000,14295189992,1,888.563,317036000
1483880967000,14699764871,1,913.607,180622000
1483967369000,14555896820,1,904.553,154471000
1484053770000,14636272404,1,909.451,119508000
1484140170000,13005711572,1,808.029,196868000
1484226568000,12386314234,1,769.454,273742000
1484313270000,12843440237,1,797.741,179713000
1484399669000,13422340178,1,833.599,138998000
1484486068000,13225193011,1,821.248,81604800
1484572470000,13303514700,1,826,75388200
1484658865000,14302241190,1,887.903,130735000
1484745266000,14425191097,1,895.424,127214000
1484831667000,14350202587,1,890.66,116473000
1484918068000,14371937757,1,891.89,93498100
1485004467000,14928105598,1,926.263,118795000
1485090865000,14719155158,1,913.179,86425300
1485177270000,14895142066,1,923.979,90734100
1485263680000,14644823820,1,908.354,101833000
1485350067000,14445940397,1,895.923,83444300
1485436466000,14645847092,1,908.202,111834000
1485522871000,14850300547,1,920.769,140606000
1485609869000,14892169838,1,923.247,91010800
1485696270000,14887273442,1,922.834,58251900
1485782668000,14865154856,1,921.348,64194600
1485869070000,15405781456,1,954.746,125330000
1485955771000,15697549942,1,972.696,168072000
1486043368000,16097091134,1,997.316,125471000
1486129741000,16467001708,1,1020.13,214480000
1486216141000,16555987266,1,1025.51,131884000
1486302541000,16620220372,1,1029.37,139425000
1486388942000,16771847035,1,1038.65,117210000
1486475341000,17128632795,1,1060.64,134870000
1486561743000,17008689984,1,1053.08,197602000
1486648140000,16275742014,1,1007.58,245943000
1486734541000,15580942921,1,964.456,333682000
1486820940000,16238281770,1,1005.03,130263000
1486907341000,16186343397,1,1001.71,74627100
1486993741000,16037029675,1,992.349,87479600
1487080741000,16199925068,1,1002.29,120240000
1487167141000,16258591761,1,1005.81,100307000
1487253542000,16479934192,1,1019.38,94689800
1487339941000,16892879883,1,1044.81,135795000
1487426341000,17084001187,1,1056.5,119329000
1487512741000,16915032676,1,1045.94,83214800
1487599141000,17104116976,1,1057.52,79567100
1487685544000,17861231670,1,1104.21,161517000
1487771945000,18012051098,1,1113.41,149368000
1487858345000,18497569044,1,1143.31,148673000
1487944745000,19088093597,1,1179.65,337416000
1488031144000,18790711931,1,1161.13,143901000
1488117546000,18737900801,1,1157.72,148342000
1488203945000,18879129269,1,1166.29,115011000
1488290646000,19076220036,1,1178.33,171222000
1488377044000,19550308680,1,1207.48,169378000
1488463445000,19911737205,1,1229.65,264469000
1488549850000,20571025536,1,1270.23,409082000
1488636247000,20545126592,1,1268.48,197761000
1488722646000,20319988796,1,1254.45,168096000
1488809045000,20600125999,1,1271.6,137983000
1488895448000,19950640732,1,1231.37,245175000
1488981843000,19391323694,1,1196.71,312750000
1489068245000,18996718331,1,1172.22,260294000
1489154643000,20530763353,1,1266.73,291526000
1489241048000,19306574127,1,1191.07,561258000
1489327446000,19176862629,1,1182.92,204717000
1489413848000,19947399886,1,1230.31,341623000
1489500248000,20065699797,1,1237.47,291424000
1489586655000,20257873361,1,1249.18,242273000
1489673048000,19829575549,1,1222.63,513581000
1489759444000,18827096914,1,1160.67,779932000
1489845849000,16916428975,1,1042.75,503997000
1489932258000,16231726642,1,1000.43,549597000
1490018646000,17180048547,1,1058.76,353174000
1490105644000,17809166742,1,1097.41,302706000
1490192049000,16769899693,1,1033.26,367761000
1490278451000,17073913868,1,1051.87,285146000
1490364844000,16029171903,1,987.379,372944000
1490451243000,15365880288,1,946.408,517647000
1490537647000,16163297737,1,995.408,310911000
1490624062000,16735152028,1,1030.5,343442000
1490710445000,17226135952,1,1060.61,370618000
1490796843000,16960584743,1,1044.15,338341000
1490883246000,16597463359,1,1021.67,292673000
1490969648000,16921757706,1,1041.52,391279000
1491056045000,17603272884,1,1083.36,355072000
1491142451000,17615338485,1,1083.97,312375000
1491228844000,18349792707,1,1129.02,670356000
1491315248000,18394722507,1,1131.66,504018000
1491401644000,18251455016,1,1122.72,346489000
1491488045000,18784782050,1,1155.4,466814000
1491574449000,19105394521,1,1174.98,426598000
1491660844000,19252138495,1,1183.86,258922000
1491747248000,19165660240,1,1178.41,184873000
1491833647000,19318269719,1,1187.66,257592000
1491920045000,19478888036,1,1197.38,203960000
1492006450000,19563843831,1,1202.46,256792000
1492092863000,19175208097,1,1178.45,328463000
1492179245000,19058315959,1,1171.16,298914000
1492265648000,19313217000,1,1186.68,206594000
1492352044000,19157748874,1,1177,192207000
1492438453000,19097934142,1,1173.19,205766000
1492524848000,19711524568,1,1210.75,291987000
1492611255000,19668170210,1,1207.96,242319000
1492697647000,19878540406,1,1220.75,288122000
1492784049000,19907481432,1,1222.38,326052000
1492870450000,19731287268,1,1211.43,223474000
1492956853000,19847024824,1,1218.39,267674000
1493043281000,19940484857,1,1223.98,258962000
1493129648000,20498774996,1,1258.13,222344000
1493216057000,20840147723,1,1278.93,272568000
1493302456000,21278030272,1,1305.66,420649000
1493388853000,21357684624,1,1310.41,504339000
1493475252000,21494866120,1,1318.66,449903000
1493561649000,21501530275,1,1318.91,319498000
1493648055000,22623582337,1,1387.57,543631000
1493734447000,23853651937,1,1462.85,701330000
1493820852000,23805277248,1,1459.72,420529000
1493907251000,25460496083,1,1561.03,766837000
1493993652000,26192935525,1,1605.76,1105510000
1494080054000,25544160270,1,1565.79,680175000
1494166448000,25505738841,1,1563.23,766289000
1494252855000,27038887094,1,1656.99,1420170000
1494339251000,29337056700,1,1797.6,1321510000
1494425656000,28760091997,1,1762.05,925690000
1494512048000,30198026078,1,1849.93,826309000
1494598450000,29317883887,1,1795.82,741886000
1494684858000,28897389150,1,1769.86,695848000
1494771250000,29528448047,1,1808.29,454340000
1494857647000,28611995181,1,1751.93,559658000
1494944057000,28209574771,1,1727.09,938083000
1495030461000,29949605244,1,1833.43,1060580000
1495116854000,29967417675,1,1834.3,882607000
1495203247000,31824892115,1,1947.79,1005240000
1495289657000,32533545762,1,1990.9,991339000
1495376352000,34058752769,1,2083.99,1050580000
1495462769000,36814896581,1,2252.38,1793460000
1495549154000,37137704765,1,2271.85,1533460000
1495635559000,39703836179,1,2428.54,1645650000
1495721952000,44560031337,1,2725.23,2038760000
1495810158000,38604781617,1,2360.73,2103210000
1495896550000,32787285300,1,2004.75,1930730000
1495982950000,35076032882,1,2144.41,1215270000
1496069351000,35943664017,1,2197.21,878076000
1496155747000,36413941999,1,2225.65,1244500000
1496242147000,36189834912,1,2211.66,1603130000
1496328551000,39749421219,1,2428.89,1708140000
1496414950000,39302841097,1,2401.31,1408610000
1496501353000,41283752900,1,2522,1323270000
1496587754000,41292386465,1,2522.2,1560470000
1496674151000,42303259577,1,2583.63,1190890000
1496760864000,46560022510,1,2843.46,2004920000
1496847251000,46169891735,1,2819.09,1601580000
1496936048000,44636121246,1,2725.09,1382780000
1497022457000,46822998674,1,2858.27,1255740000
1497108852000,47102984918,1,2875.05,1743220000
1497195551000,48407519488,1,2954.36,2027760000
1497281956000,45010549197,1,2746.7,2078880000
1497368373000,44679930558,1,2726.25,2243210000
1497454755000,43255940742,1,2639.07,1625380000
1497541156000,37513851188,1,2288.48,1929910000
1497627557000,40736631288,1,2484.78,1400900000
1497714001000,42782472432,1,2609.28,1327590000
1497800359000,42291361403,1,2579.06,1410500000
1497886751000,42285573872,1,2578.43,1275720000
1497973451000,43631540810,1,2660.18,1483320000
1498059852000,44340255889,1,2703.12,1789160000
1498146266000,44455774005,1,2709.9,1370960000
1498232670000,45195125921,1,2754.61,1026750000
1498319065000,44303628311,1,2699.99,949086000
1498406070000,43140677598,1,2628.83,1004490000
1498492461000,40642545308,1,2476.36,1358750000
1498646902000,41575780633,1,2532.74,1438930000
1498739647000,41474014656,1,2526.25,1134650000
1498826050000,41830864084,1,2547.74,999341000
1498912450000,41124275141,1,2504.39,815523000
1498999150000,40078008862,1,2440.34,762029000
1499085550000,41435863818,1,2522.67,875103000
1499171957000,43013735139,1,2618.43,994200000
1499258355000,42063045760,1,2560.24,936194000
1499344751000,42667355500,1,2596.72,881199000
1499431153000,41729635888,1,2539.39,758025000
1499517550000,41444292552,1,2521.74,881304000
1499603958000,42508453304,1,2586.16,600404000
1499696053000,40556213974,1,2467.06,694917000
1499782445000,39092850283,1,2377.71,1575020000
1499896147000,39197903702,1,2383.69,1088980000
1499984048000,38751042080,1,2356.22,862990000
1500070446000,36219537931,1,2202.06,853054000
1500156847000,33883708560,1,2059.85,1020120000
1500243248000,31270518506,1,1900.76,1137640000
1500329647000,35773255524,1,2174.21,1147640000
1500416048000,39029110735,1,2371.81,1536320000
1500502449000,37783033648,1,2295.81,1279450000
1500588847000,45185269424,1,2745.25,1913490000
1500675247000,43368282528,1,2634.56,1795210000
1500761647000,46120593323,1,2801.41,1163530000
1500848071000,45229905225,1,2746.95,1083760000
1500944990000,45472881302,1,2761.3,859233000
1501031376000,42670912346,1,2590.86,1461730000
1501117780000,42045634691,1,2552.61,907745000
1501204171000,44773164688,1,2717.88,836524000
1501290586000,46078633394,1,2796.81,1297730000
1501376979000,44628014046,1,2708.44,797979000
1501463391000,45159962149,1,2740.42,662865000
1501549785000,46914260682,1,2846.56,849640000
1501636176000,44343451383,1,2690.27,1301900000
1501722591000,44882369435,1,2722.66,1062890000
1501808980000,46319646075,1,2809.55,794974000
1501895381000,47504583412,1,2881.03,990635000
1501981757000,54020597469,1,3275.76,1951620000
1502068156000,52835269173,1,3203.55,1074710000
1502154552000,55474928104,1,3363.21,1450060000
1502240954000,56053927790,1,3397.89,1726470000
1502327351000,55120987350,1,3341,1411320000
1502413751000,56478642794,1,3422.93,1530950000
1502500153000,60068114813,1,3640.07,1989170000
1502586552000,65901645789,1,3993.18,2296190000
1502672954000,67421132051,1,4084.78,3061010000
1502759350000,72008099946,1,4362.27,2483740000
1502845750000,68865709980,1,4171.42,3184670000
1502932153000,72160184302,1,4370.55,2219260000
1503018559000,70901060884,1,4293.7,2599150000
1503104957000,69182225211,1,4189.13,2843590000
1503191671000,67348316551,1,4077.62,2913810000
1503278064000,67730308229,1,4100.36,2006350000
1503364460000,64492022812,1,3903.97,2932540000
1503450868000,67606008540,1,4092.2,3519670000
1503537266000,68672852204,1,4156.27,2362330000
1503623682000,72546637525,1,4390.39,2077770000
1503710076000,72203391108,1,4369.29,1624590000
1503796473000,71644959988,1,4335.14,1490630000
1503883477000,71411822833,1,4320.52,1544200000
1503970173000,72653368022,1,4395.2,1903420000
1504056576000,76128041480,1,4604.89,2494630000
1504142959000,75847809340,1,4587.36,1932060000
1504231471000,78470987151,1,4745.41,1962260000
1504317864000,81902723172,1,4952.28,2728680000
1504404279000,76418407382,1,4620.11,2636100000
1504492163000,74922403613,1,4529.11,1854440000
1504578864000,66598927906,1,4025.43,3103640000
1504665269000,73873419334,1,4464.45,2591120000
1504751677000,74848541665,1,4522.82,2082020000
1504840179000,76210029021,1,4604.46,1755970000
1504926573000,69587262234,1,4203.77,2774720000
1505012978000,68421136593,1,4132.8,1299940000
1505099384000,69899893379,1,4221.69,1740540000
1505185782000,70256273115,1,4242.66,1576490000
1505272179000,66622840359,1,4022.66,1856480000
1505358573000,63928121103,1,3859.38,2122200000
1505444976000,55783172021,1,3367.23,3180260000
1505531377000,61405146798,1,3706.11,4007120000
1505617770000,59237232532,1,3574.78,1.719e+09
1505704166000,61108849164,1,3687.27,1345580000
1505790565000,65930178689,1,3977.79,1917740000
1505876970000,64747133743,1,3905.98,1469310000
1505963366000,64365742800,1,3882.6,1241440000
1506049757000,60573182336,1,3653.35,1371900000
1506136155000,60513847182,1,3649.4,1175890000
1506222555000,62672334082,1,3779.09,923240000
1506308954000,62490986162,1,3767.78,812521000
1506395354000,65344040716,1,3939.39,1371240000
1506481755000,64894976936,1,3911.89,1033740000
1506568155000,69068518502,1,4163.03,1733570000
1506654548000,67588266900,1,4073.3,1706190000
1506740951000,69852007770,1,4209.16,1279550000
1506827354000,71241031467,1,4292.43,1251810000
1506913756000,73124027810,1,4405.46,1260220000
1507000161000,73416317776,1,4422.54,1331970000
1507086555000,71521268117,1,4307.79,1248990000
1507172953000,70531949054,1,4247.79,1150380000
1507259353000,71970736120,1,4334.02,1137650000
1507345754000,72591854719,1,4370.92,1067800000
1507432168000,73405734951,1,4419.35,917367000
1507518553000,76737067704,1,4619.32,1353210000
1507604968000,80020994110,1,4816.4,2057310000
1507691353000,79535647902,1,4786.64,1523620000
1507777753000,80681885620,1,4855.09,1209350000
1507864164000,94858194762,1,5707.52,3527720000
1507950551000,94197051303,1,5667.16,3029140000
1508036962000,97067699055,1,5839.19,1686140000
1508123351000,94393688342,1,5677.53,1931120000
1508209752000,93789188262,1,5640.45,2023610000
1508296152000,91440358762,1,5498.51,1813230000
1508382551000,93032974478,1,5593.63,2383230000
1508468950000,94620769071,1,5688.34,1683980000
1508555354000,101127981570,1,6078.75,2540550000
1508641750000,99392049843,1,5973.65,2141940000
1508728150000,99740050670,1,5993.8,1973470000
1508814550000,94146538902,1,5656.91,2958240000
1508900951000,90951288715,1,5464.23,2257660000
1508987350000,95645746579,1,5745.49,1827800000
1509073751000,98773466271,1,5932.63,1942120000
1509160151000,96125292945,1,5773.07,1678870000
1509246551000,95729360151,1,5748.92,1476320000
1509332951000,101783305944,1,6111.79,2827180000
1509419351000,102132205473,1,6132.05,1684280000
1509505752000,107514428359,1,6454.59,2415870000
1509592151000,114308001256,1,6861.58,3315080000
1509678551000,119118628291,1,7149.57,4345460000
1509764952000,119344192701,1,7162.48,3511930000
1509851351000,122873680734,1,7373.54,2112490000
1509937752000,122429956120,1,7346.13,2.438e+09
1510024154000,119035906133,1,7141.76,3186400000
1510110551000,122461702499,1,7346.47,2486320000
1510196952000,123383825037,1,7401,4568060000
1510283352000,120897525388,1,7251.02,3295160000
1510369754000,113178092279,1,6787.46,5416040000
1510456152000,102877279348,1,6169.33,5218770000
1510542551000,100374144016,1,6018.83,8987760000
1510628953000,111716840315,1,6698.29,6058410000
1510715652000,114714870334,1,6877.38,3457780000
1510802052000,120458637939,1,7220.94,3792500000
1510888452000,132503327135,1,7941.97,5632420000
1510974853000,126281990767,1,7568.77,4.669e+09
1511061252000,130440864402,1,7816.57,3014630000
1511147652000,133102961138,1,7975.21,3180860000
1511234052000,133330056549,1,7987.71,3742270000
1511320457000,136180735129,1,8157.46,4027580000
1511406852000,137135088864,1,8213.76,3733950000
1511493254000,135767234542,1,8130.87,4573510000
1511579653000,137271221640,1,8220,4846270000
1511666052000,148030677781,1,8863.25,4425940000
1511753052000,160684643254,1,9619.79,5865150000
1511839753000,163085232882,1,9762.28,5382070000
1511926153000,175379939625,1,10497,7059190000
1512012554000,177070938480,1,10596.8,12214500000
1512098950000,165421691098,1,9898.43,7924490000
1512185351000,186148965026,1,11137.2,6918790000
1512271755000,185028130665,1,11068.8,4766300000
1512358154000,191264369542,1,11440.3,6899640000
1512445153000,195680094885,1,11702.9,6227720000
1512531554000,208797112530,1,12485.7,8019650000
1512617954000,240510940086,1,14380.1,13255800000
1512704954000,284171489068,1,16988.6,17723100000
1512791352000,268875917545,1,16072.3,18931300000
1512878053000,223361675816,1,13349.9,13254800000
1512964453000,281060655095,1,16796.5,14441100000
1513050853000,278528094350,1,16643,11810500000
1513137254000,281599420705,1,16824.6,14115500000
1513223653000,272356741240,1,16270,12410500000
1513310055000,294836436262,1,17610.6,15803200000
1513396454000,293608880670,1,17535,11817900000
1513482854000,324129437400,1,19355.2,13529500000
1513569255000,313807487423,1,18736.3,13041900000
1513655655000,320280550683,1,19120.3,14690500000
