"timestamp","market_cap_by_available_supply","price_btc","price_usd","volume_usd"
1538115259000,0,0.000146514,0.983209,192562000
1538201656000,0,0.000152331,0.991297,183707000
1538288355000,0,0.000150847,0.989884,156652000
1538374759000,0,0.000149336,0.984674,152629000
1538462214000,0,0.000150035,0.98807,138862000
1538548454000,0,0.000152707,0.985708,133332000
1538634854000,0,0.00014993,0.984656,132151000
1538721254000,0,0.000149961,0.985062,121275000
1538808254000,0,0.000149383,0.987859,115753000
1538894654000,0,0.000149304,0.981206,103132000
1538981053000,0,0.000150208,0.988352,103744000
1539067457000,0,0.000148789,0.98505,122762000
1539153860000,0,0.000150694,0.983095,110353000
1539240263000,0,0.000152214,0.954055,109764000
1539326958000,0,0.00015587,0.974702,139819000
1539413358000,0,0.000156633,0.977155,94527500
1539499753000,0,0.000155099,0.978942,112318000
1539586155000,0,0.000143898,0.967508,148874000
1539672856000,0,0.000149614,0.995001,162436000
1539759257000,0,0.000151721,0.998358,132092000
1539845959000,0,0.000153983,1.00786,171860000
1539932358000,0,0.000155645,1.00245,113560000
1540018755000,0,0.000157854,1.0183,126885000
1540105156000,0,0.00015759,1.02458,119244000
1540191856000,0,0.000156565,1.01672,105978000
1540280056000,0,0.00015568,1.00453,119171000
1540366453000,0,0.000155236,1.00896,86871500
1540452855000,0,0.000154708,1.00153,118479000
1540540459000,0,0.000154728,0.998038,89419300
1540627157000,0,0.000156619,1.01009,79310100
1540713557000,0,0.000157951,1.02231,101001000
1540799955000,0,0.000157978,1.02138,93168800
1540886654000,0,0.000159711,1.00928,120450000
1540973042000,0,0.000159644,1.00373,120005000
1541059454000,0,0.000158758,1.00422,85680500
1541145864000,0,0.000158465,1.00237,114835000
1541232248000,0,0.000158292,1.0093,137180000
1541318960000,0,0.000158718,1.01076,155318000
1541405366000,0,0.000156457,1.00577,164656000
1541492358000,0,0.000157264,1.00746,146916000
1541578750000,0,0.000154809,1.01031,155156000
1541665160000,0,0.000154019,0.996772,161933000
1541751552000,0,0.000155393,1.00326,174636000
1541838258000,0,0.000156612,1.0051,163769000
1541925246000,0,0.000156931,1.00855,156754000
1542011954000,0,0.000155843,0.994839,142222000
1542098667000,0,0.000157036,1.00008,134477000
1542185075000,0,0.000157222,1.00006,101767000
1542271750000,0,0.000172642,0.974117,176375000
1542358156000,0,0.000176359,0.980983,156923000
1542444585000,0,0.000176933,0.980954,120615000
1542530957000,0,0.000175956,0.981284,139838000
1542617347000,0,0.00018412,0.978462,115921000
1542704055000,0,0.00021808,0.945183,122054000
1542790450000,0,0.000209426,0.973556,152700000
1542876854000,0,0.000212215,0.970526,146890000
1542963556000,0,0.000230408,0.994425,165945000
1543049957000,0,0.000228314,0.992562,151697000
1543136656000,0,0.000257671,0.966872,119830000
1543223063000,0,0.000240377,0.958897,171639000
1543309463000,0,0.000254989,0.940343,178212000
1543395860000,0,0.000243772,0.975744,184069000
1543482556000,0,0.00023236,0.993206,176098000
1543568957000,0,0.00023220177005,0.971992069239,169775690
1543655359000,0,0.000250629131234,1.00339219427,176628455
1543741762000,0,0.000239480870211,1.00666045377,191960382
1543828161000,0,0.000246005473824,0.99079965204,162977711
1543914562000,0,0.000249736321755,0.999006237661,94408662
1544000957000,0,0.000256482780041,0.993571794635,117826200
1544087359000,0,0.000256573974858,0.989494855121,146675421
1544173761000,0,0.000280507139402,0.949024559934,129019035
1544260157000,0,0.000282878291434,0.968205656886,147457062
1544346561000,0,0.000286498116755,1.002057843,147870886
1544432960000,0,0.00027306280972,0.97085261579,135243301
1544519663000,0,0.00028241080388,0.988439187808,128601040
1544606058000,0,0.000291147410414,1.00732755343,133380439
1544692462000,0,0.000288782038919,0.989358988629,121902199
1544783360000,0,0.000292316145447,0.96774474591,137636435
1544869765000,0,0.000296892884273,0.950422109191,120410660
1544956163000,0,0.000298506445735,0.981573225389,42219650
1545042858000,0,0.0003004890502,0.987922278669,43659147
1545129260000,0,0.000303050251572,1.06368907737,120447239
1545215660000,0,0.000274084424514,1.03958941754,46799949
1545302062000,0,0.000248625216653,1.02029729715,23394014
1545388463000,0,0.000252683948143,1.01776690907,17169076
1545474859000,0,0.000238852831393,0.946888095024,49440697
1545561260000,0,0.000262681820386,1.06159792623,70513238
1545647658000,0,0.000253234698063,1.05842182536,137422664
1545734062000,0,0.000248555146854,0.949505530314,57374846
1545820463000,0,0.000266758365234,1.01148164978,49869471
1545906857000,0,0.000265535902395,1.01035451988,55331207
1545993256000,0,0.000267895461166,0.9844736274,85221172
1546079658000,0,0.000271641536704,1.062088204,80327366
1546166060000,0,0.000259278280938,1.01011754853,123355564
1546252461000,0,0.000259565964516,0.996399076247,129878566
1546338860000,0,0.000263264114319,0.990530151135,129608266
1546425257000,0,0.00026429425346,1.01362082547,88542799
1546511659000,0,0.000262419762488,1.02141374699,133098550
1546598057000,0,0.000264421390691,1.0107072188,121266466
1546684458000,0,0.000261450919755,1.00927198592,135936278
1546770858000,0,0.00026272073153,1.00535962346,143625939
1546857258000,0,0.000252825195452,1.01986221755,138090572
1546943661000,0,0.000247741292274,0.997806569462,143219035
1547030059000,0,0.000248419241701,1.00701850584,146903913
1547116455000,0,0.000246906761535,0.94646262017,133221531
1547202859000,0,0.000259070431414,0.955225015785,138528766
1547289258000,0,0.000264588245344,0.965783023355,154285604
1547375659000,0,0.000267960182736,0.98124191589,155122266
1547462058000,0,0.000265495489868,0.952417891328,139043011
1547548462000,0,0.000274832501968,1.00896865421,109960367
1547634862000,0,0.000268466618852,0.983722519534,139123593
1547721256000,0,0.000268824937051,0.9744128331,121700966
1547807653000,0,0.000273701060094,1.00401722428,132773510
1547894042000,0,0.000270363081092,1.0143577682,123180144
1547980441000,0,0.000264711940941,0.988811289872,157638085
1548066843000,0,0.000270607416544,0.964298758053,149589684
1548153247000,0,0.000272223554158,0.9699333061,162354281
1548239644000,0,0.00027016458997,0.972075282119,151600875
1548326048000,0,0.000273409459871,0.978220480113,159659752
1548412443000,0,0.000276250226039,0.990324858106,123842501
1548498843000,0,0.000273957358063,0.996906259017,154995354
1548585246000,0,0.000272041615185,0.974315036868,163560025
1548671646000,0,0.000270663499689,0.940020229663,151792529
1548758044000,0,0.000276255428119,0.944849907269,175646540
1548844445000,0,0.000284949895316,0.986621009543,132690023
1548930846000,0,0.000284492967328,0.983740271624,190711762
1549017246000,0,0.00028123221865,0.970463324425,195929664
1549103643000,0,0.000283341870956,0.985463075755,201295509
1549190044000,0,0.000280573340509,0.975460855985,185249988
1549276446000,0,0.000280333135331,0.966840322572,194813428
1549362847000,0,0.000280793586198,0.972646364507,186965835
1549449244000,0,0.000282202073379,0.959795154555,171682373
1549474145000,0,0.000281153149049,0.959026480177,164801160
